Data,Organisation unit,Value
LwxiPaHQwif,501020,100.0
LwxiPaHQwif,201915,75.8
LwxiPaHQwif,201213,99.3
LwxiPaHQwif,100921,100.0
LwxiPaHQwif,201918,98.8
LwxiPaHQwif,202216,100.0
LwxiPaHQwif,201927,91.5
LwxiPaHQwif,201322,61.1
LwxiPaHQwif,507066,100.0
LwxiPaHQwif,302921,90.9
LwxiPaHQwif,100925,100.0
LwxiPaHQwif,554908,100.0
LwxiPaHQwif,508125,88.9
LwxiPaHQwif,207510,100.0
LwxiPaHQwif,507622,89.8
LwxiPaHQwif,201931,100.0
LwxiPaHQwif,404111,100.0
LwxiPaHQwif,508827,89.2
LwxiPaHQwif,203014,100.0
LwxiPaHQwif,609023,99.2
LwxiPaHQwif,554909,81.0
LwxiPaHQwif,552730,100.0
LwxiPaHQwif,400114,100.0
LwxiPaHQwif,401823,100.0
LwxiPaHQwif,603626,97.7
LwxiPaHQwif,201967,101.3
LwxiPaHQwif,201933,44.8
LwxiPaHQwif,207521,99.6
LwxiPaHQwif,609127,100.0
LwxiPaHQwif,202224,100.0
LwxiPaHQwif,404717,100.0
LwxiPaHQwif,203025,100.0
LwxiPaHQwif,609050,95.1
LwxiPaHQwif,609131,111.5
LwxiPaHQwif,308625,91.4
LwxiPaHQwif,401831,99.7
LwxiPaHQwif,107852,100.0
LwxiPaHQwif,201936,79.3
LwxiPaHQwif,100929,100.0
LwxiPaHQwif,405039,88.8
LwxiPaHQwif,305610,95.1
LwxiPaHQwif,408725,100.0
LwxiPaHQwif,201940,100.0
LwxiPaHQwif,557734,100.0
LwxiPaHQwif,309323,100.0
LwxiPaHQwif,609027,99.1
LwxiPaHQwif,303915,98.4
LwxiPaHQwif,506428,91.4
LwxiPaHQwif,302614,196.3
LwxiPaHQwif,309325,100.0
LwxiPaHQwif,609029,93.4
LwxiPaHQwif,306116,100.0
LwxiPaHQwif,501027,100.0
LwxiPaHQwif,404740,93.3
LwxiPaHQwif,204643,88.9
LwxiPaHQwif,557312,60.9
LwxiPaHQwif,552764,85.5
LwxiPaHQwif,302618,99.8
LwxiPaHQwif,557315,100.0
LwxiPaHQwif,609032,97.9
LwxiPaHQwif,107855,84.8
LwxiPaHQwif,404730,101.8
LwxiPaHQwif,501033,100.0
LwxiPaHQwif,30-72-18,100.0
LwxiPaHQwif,508131,99.1
LwxiPaHQwif,400134,100.0
LwxiPaHQwif,201345,99.7
LwxiPaHQwif,302947,97.6
LwxiPaHQwif,507633,98.8
LwxiPaHQwif,203029,100.0
LwxiPaHQwif,552738,100.0
LwxiPaHQwif,554952,100.0
LwxiPaHQwif,306120,100.0
LwxiPaHQwif,553221,100.0
LwxiPaHQwif,203041,100.0
LwxiPaHQwif,404769,97.7
LwxiPaHQwif,501040,102.1
LwxiPaHQwif,306122,91.0
LwxiPaHQwif,553224,10.8
LwxiPaHQwif,558527,100.0
LwxiPaHQwif,305924,100.0
LwxiPaHQwif,303330,88.2
LwxiPaHQwif,309328,100.0
LwxiPaHQwif,305622,99.3
LwxiPaHQwif,552743,100.0
LwxiPaHQwif,308229,100.0
LwxiPaHQwif,553230,100.0
LwxiPaHQwif,508134,84.6
LwxiPaHQwif,609138,100.0
LwxiPaHQwif,107857,92.7
LwxiPaHQwif,507037,97.0
LwxiPaHQwif,303532,99.4
LwxiPaHQwif,309338,78.8
LwxiPaHQwif,308636,78.9
LwxiPaHQwif,100632,100.0
LwxiPaHQwif,609141,146.2
LwxiPaHQwif,506941,100.0
LwxiPaHQwif,603644,100.0
LwxiPaHQwif,201347,100.0
LwxiPaHQwif,201349,90.4
LwxiPaHQwif,552747,99.3
LwxiPaHQwif,306124,97.1
LwxiPaHQwif,404414,100.0
LwxiPaHQwif,559451,97.8
LwxiPaHQwif,305628,99.0
LwxiPaHQwif,201537,58.3
LwxiPaHQwif,555233,99.1
LwxiPaHQwif,207536,99.7
LwxiPaHQwif,100636,97.9
LwxiPaHQwif,201954,73.9
LwxiPaHQwif,304827,99.8
LwxiPaHQwif,306131,98.0
LwxiPaHQwif,303929,100.0
LwxiPaHQwif,507639,100.0
LwxiPaHQwif,304833,100.0
LwxiPaHQwif,609033,100.0
LwxiPaHQwif,609153,84.1
LwxiPaHQwif,557336,90.1
LwxiPaHQwif,609047,97.4
LwxiPaHQwif,303936,100.0
LwxiPaHQwif,404147,80.9
LwxiPaHQwif,104240,84.0
LwxiPaHQwif,404419,94.6
LwxiPaHQwif,308937,98.4
LwxiPaHQwif,404123,100.0
LwxiPaHQwif,401855,94.8
LwxiPaHQwif,503847,100.0
LwxiPaHQwif,208447,99.2
LwxiPaHQwif,605835,97.6
LwxiPaHQwif,207547,100.0
LwxiPaHQwif,400138,104.0
LwxiPaHQwif,201358,99.7
LwxiPaHQwif,501054,100.0
LwxiPaHQwif,552756,100.0
LwxiPaHQwif,503858,100.0
LwxiPaHQwif,107866,98.3
LwxiPaHQwif,408743,84.2
LwxiPaHQwif,406528,96.7
LwxiPaHQwif,303332,102.5
LwxiPaHQwif,303334,93.8
LwxiPaHQwif,404433,100.0
LwxiPaHQwif,555239,97.7
LwxiPaHQwif,408747,100.0
LwxiPaHQwif,309347,100.0
LwxiPaHQwif,305440,99.6
LwxiPaHQwif,307240,99.5
LwxiPaHQwif,308247,100.0
LwxiPaHQwif,605856,100.6
LwxiPaHQwif,508844,96.3
LwxiPaHQwif,609159,100.0
LwxiPaHQwif,303336,100.0
LwxiPaHQwif,208436,100.0
LwxiPaHQwif,304842,100.0
LwxiPaHQwif,201263,100.0
LwxiPaHQwif,303543,87.0
LwxiPaHQwif,104243,99.1
LwxiPaHQwif,304845,100.0
LwxiPaHQwif,558542,99.5
LwxiPaHQwif,208425,100.0
LwxiPaHQwif,508850,98.2
LwxiPaHQwif,307247,98.6
LwxiPaHQwif,404138,100.0
LwxiPaHQwif,204649,88.4
LwxiPaHQwif,307238,104.7
LwxiPaHQwif,552760,70.0
LwxiPaHQwif,503861,100.0
LwxiPaHQwif,405063,97.6
LwxiPaHQwif,304849,95.9
LwxiPaHQwif,557345,81.3
LwxiPaHQwif,205133,100.0
LwxiPaHQwif,303551,100.0
LwxiPaHQwif,404442,100.0
LwxiPaHQwif,404753,100.0
LwxiPaHQwif,605865,128.4
LwxiPaHQwif,304854,99.3
LwxiPaHQwif,405071,120.5
LwxiPaHQwif,554961,100.0
LwxiPaHQwif,405079,99.3
LwxiPaHQwif,202245,96.3
LwxiPaHQwif,603668,100.0
LwxiPaHQwif,201972,100.0
LwxiPaHQwif,204661,84.3
LwxiPaHQwif,205143,91.7
LwxiPaHQwif,100954,100.0
LwxiPaHQwif,555255,90.8
LwxiPaHQwif,506944,92.4
LwxiPaHQwif,200351,100.0
LwxiPaHQwif,208458,100.0
LwxiPaHQwif,406552,87.4
LwxiPaHQwif,201547,72.6
LwxiPaHQwif,305944,100.0
LwxiPaHQwif,307256,100.0
LwxiPaHQwif,303958,97.9
LwxiPaHQwif,305454,100.0
LwxiPaHQwif,603671,100.0
LwxiPaHQwif,309357,94.3
LwxiPaHQwif,405557,100.0
LwxiPaHQwif,506450,100.0
LwxiPaHQwif,204665,95.5
LwxiPaHQwif,202249,83.8
LwxiPaHQwif,404471,100.0
LwxiPaHQwif,506447,100.0
LwxiPaHQwif,204667,93.3
LwxiPaHQwif,305646,0.0
LwxiPaHQwif,404161,100.0
LwxiPaHQwif,306852,100.0
LwxiPaHQwif,201974,100.0
LwxiPaHQwif,204670,80.8
LwxiPaHQwif,201379,100.0
LwxiPaHQwif,201376,98.1
LwxiPaHQwif,605874,100.0
LwxiPaHQwif,201975,98.7
LwxiPaHQwif,100662,90.6
LwxiPaHQwif,405787,0.0
LwxiPaHQwif,303961,98.2
LwxiPaHQwif,405094,100.0
LwxiPaHQwif,201553,100.0
LwxiPaHQwif,107876,82.3
LwxiPaHQwif,309366,100.0
LwxiPaHQwif,558558,100.0
LwxiPaHQwif,304859,97.2
LwxiPaHQwif,302956,97.6
LwxiPaHQwif,405566,100.0
LwxiPaHQwif,307263,100.0
LwxiPaHQwif,508153,100.0
LwxiPaHQwif,400156,99.1
LwxiPaHQwif,400158,99.1
LwxiPaHQwif,100965,100.0
LwxiPaHQwif,400160,90.7
LwxiPaHQwif,303558,100.0
LwxiPaHQwif,306165,100.0
LwxiPaHQwif,100669,99.8
LwxiPaHQwif,201981,99.9
LwxiPaHQwif,306152,118.8
LwxiPaHQwif,603677,100.0
LwxiPaHQwif,201285,94.7
LwxiPaHQwif,507056,100.0
LwxiPaHQwif,302962,99.6
LwxiPaHQwif,309376,100.0
LwxiPaHQwif,554918,91.9
LwxiPaHQwif,200373,100.0
LwxiPaHQwif,308967,99.7
LwxiPaHQwif,104273,100.0
LwxiPaHQwif,308970,92.1
LwxiPaHQwif,306172,98.2
LwxiPaHQwif,501067,100.0
LwxiPaHQwif,201987,100.0
LwxiPaHQwif,506460,93.1
LwxiPaHQwif,406576,50.0
LwxiPaHQwif,306758,100.0
LwxiPaHQwif,308665,86.2
LwxiPaHQwif,306860,0.0
LwxiPaHQwif,201290,97.8
LwxiPaHQwif,506963,127.3
LwxiPaHQwif,552769,83.3
LwxiPaHQwif,302662,90.3
LwxiPaHQwif,107976,91.7
LwxiPaHQwif,307274,100.0
LwxiPaHQwif,506469,100.0
LwxiPaHQwif,304876,100.0
LwxiPaHQwif,557364,99.7
LwxiPaHQwif,207587,74.3
LwxiPaHQwif,508172,100.0
LwxiPaHQwif,507655,100.0
LwxiPaHQwif,404764,100.0
LwxiPaHQwif,304879,100.0
LwxiPaHQwif,306863,97.5
LwxiPaHQwif,553267,93.2
LwxiPaHQwif,503874,98.2
LwxiPaHQwif,557773,96.1
LwxiPaHQwif,204677,89.3
LwxiPaHQwif,552777,100.0
LwxiPaHQwif,203051,100.0
LwxiPaHQwif,555270,100.0
LwxiPaHQwif,100485,98.4
LwxiPaHQwif,506475,98.6
LwxiPaHQwif,107895,98.8
LwxiPaHQwif,202256,76.6
LwxiPaHQwif,558573,100.0
LwxiPaHQwif,558576,100.0
LwxiPaHQwif,559482,75.6
LwxiPaHQwif,107980,100.0
LwxiPaHQwif,506479,100.0
LwxiPaHQwif,307283,100.0
LwxiPaHQwif,508182,20.4
LwxiPaHQwif,205158,100.0
LwxiPaHQwif,306864,100.0
LwxiPaHQwif,104284,100.0
LwxiPaHQwif,554977,100.0
LwxiPaHQwif,208478,100.0
LwxiPaHQwif,605880,87.8
LwxiPaHQwif,305480,99.6
LwxiPaHQwif,205165,100.0
LwxiPaHQwif,204680,100.0
LwxiPaHQwif,205173,100.0
LwxiPaHQwif,400173,92.4
LwxiPaHQwif,202266,100.0
LwxiPaHQwif,208487,100.0
LwxiPaHQwif,558549,99.3
LwxiPaHQwif,506485,100.0
LwxiPaHQwif,559486,100.0
LwxiPaHQwif,508861,94.4
LwxiPaHQwif,554979,82.6
LwxiPaHQwif,200389,109.5
LwxiPaHQwif,200391,68.8
LwxiPaHQwif,306768,100.0
LwxiPaHQwif,404775,100.0
LwxiPaHQwif,302984,99.3
LwxiPaHQwif,553282,100.0
LwxiPaHQwif,553288,97.4
LwxiPaHQwif,557385,100.0
LwxiPaHQwif,309385,97.8
LwxiPaHQwif,201578,100.0
LwxiPaHQwif,507672,100.0
LwxiPaHQwif,506486,100.0
LwxiPaHQwif,201294,99.7
LwxiPaHQwif,400177,100.0
LwxiPaHQwif,501081,100.0
LwxiPaHQwif,303985,99.8
LwxiPaHQwif,408782,100.0
LwxiPaHQwif,30-26-72,94.2
LwxiPaHQwif,207580,91.6
LwxiPaHQwif,305974,105.9
LwxiPaHQwif,508867,90.1
LwxiPaHQwif,404480,99.1
LwxiPaHQwif,501085,100.0
LwxiPaHQwif,405585,100.0
LwxiPaHQwif,201395,100.0
LwxiPaHQwif,308669,94.1
LwxiPaHQwif,404190,95.6
LwxiPaHQwif,308988,70.9
LwxiPaHQwif,501088,99.4
LwxiPaHQwif,305487,94.5
LwxiPaHQwif,305678,99.5
LwxiPaHQwif,501094,101.3
LwxiPaHQwif,507088,98.5
LwxiPaHQwif,306876,81.5
LwxiPaHQwif,408786,100.0
LwxiPaHQwif,305682,100.0
LwxiPaHQwif,506991,100.0
LwxiPaHQwif,508878,90.5
LwxiPaHQwif,201586,100.0
LwxiPaHQwif,203094,100.0
LwxiPaHQwif,207583,100.0
LwxiPaHQwif,306704,99.5
LwxiPaHQwif,501095,100.0
LwxiPaHQwif,308990,100.0
LwxiPaHQwif,605883,76.0
LwxiPaHQwif,305984,82.4
LwxiPaHQwif,303386,100.0
LwxiPaHQwif,405595,100.0
LwxiPaHQwif,207585,100.0
LwxiPaHQwif,507683,100.0
LwxiPaHQwif,609086,96.2
LwxiPaHQwif,609089,99.3
LwxiPaHQwif,553291,98.8
LwxiPaHQwif,609162,100.0
LwxiPaHQwif,609092,97.0
LwxiPaHQwif,408790,98.7
LwxiPaHQwif,309395,82.7
LwxiPaHQwif,508194,95.2
LwxiPaHQwif,558592,90.6
LwxiPaHQwif,304892,99.8
LwxiPaHQwif,508889,91.5
LwxiPaHQwif,100991,100.0
LwxiPaHQwif,202290,121.0
LwxiPaHQwif,404794,100.0
LwxiPaHQwif,557790,100.0
LwxiPaHQwif,559494,57.3
LwxiPaHQwif,200395,100.0
LwxiPaHQwif,201994,97.2
LwxiPaHQwif,305994,93.4
LwxiPaHQwif,306194,98.3
LwxiPaHQwif,303591,72.0
LwxiPaHQwif,202294,91.6
LwxiPaHQwif,554994,91.2
LwxiPaHQwif,508894,100.0
LwxiPaHQwif,100694,100.0
LwxiPaHQwif,609194,98.1
LwxiPaHQwif,308694,100.0
IQ1WyeMu4PS,603602,666.7
IQ1WyeMu4PS,503813,1000.0
IQ1WyeMu4PS,302903,100.0
IQ1WyeMu4PS,200304,400.0
IQ1WyeMu4PS,506403,1000.0
IQ1WyeMu4PS,304802,1100.0
IQ1WyeMu4PS,208407,1400.0
IQ1WyeMu4PS,603605,66.7
IQ1WyeMu4PS,303907,100.0
IQ1WyeMu4PS,559408,300.0
IQ1WyeMu4PS,506915,33.3
IQ1WyeMu4PS,605814,166.7
IQ1WyeMu4PS,609117,100.0
IQ1WyeMu4PS,508811,125.0
IQ1WyeMu4PS,100447,900.0
IQ1WyeMu4PS,304811,1400.0
IQ1WyeMu4PS,308614,66.7
IQ1WyeMu4PS,405015,2500.0
IQ1WyeMu4PS,507018,40.0
IQ1WyeMu4PS,552717,12.5
IQ1WyeMu4PS,552710,900.0
IQ1WyeMu4PS,552712,133.3
IQ1WyeMu4PS,302918,127.3
IQ1WyeMu4PS,557725,700.0
IQ1WyeMu4PS,201918,400.0
IQ1WyeMu4PS,201518,200.0
IQ1WyeMu4PS,100925,10600.0
IQ1WyeMu4PS,554908,100.0
IQ1WyeMu4PS,207510,833.3
IQ1WyeMu4PS,507622,47.6
IQ1WyeMu4PS,404111,64.3
IQ1WyeMu4PS,508827,0.0
IQ1WyeMu4PS,554909,500.0
IQ1WyeMu4PS,400114,600.0
IQ1WyeMu4PS,404717,1200.0
IQ1WyeMu4PS,308625,16.8
IQ1WyeMu4PS,401831,14.3
IQ1WyeMu4PS,107852,2500.0
IQ1WyeMu4PS,201936,1000.0
IQ1WyeMu4PS,405039,700.0
IQ1WyeMu4PS,201940,0.0
IQ1WyeMu4PS,609027,350.0
IQ1WyeMu4PS,303915,75.0
IQ1WyeMu4PS,506428,300.0
IQ1WyeMu4PS,302614,700.0
IQ1WyeMu4PS,609029,0.0
IQ1WyeMu4PS,306116,500.0
IQ1WyeMu4PS,557312,38.5
IQ1WyeMu4PS,30-72-18,114.9
IQ1WyeMu4PS,507633,200.0
IQ1WyeMu4PS,552738,214.3
IQ1WyeMu4PS,404769,1966.7
IQ1WyeMu4PS,306122,250.0
IQ1WyeMu4PS,306123,900.0
IQ1WyeMu4PS,305924,67.6
IQ1WyeMu4PS,553230,105.9
IQ1WyeMu4PS,107857,500.0
IQ1WyeMu4PS,201347,100.0
IQ1WyeMu4PS,306124,21.4
IQ1WyeMu4PS,404414,425.0
IQ1WyeMu4PS,559451,0.0
IQ1WyeMu4PS,305628,200.0
IQ1WyeMu4PS,555233,350.0
IQ1WyeMu4PS,207536,1650.0
IQ1WyeMu4PS,100636,700.0
IQ1WyeMu4PS,304833,550.0
IQ1WyeMu4PS,557336,2700.0
IQ1WyeMu4PS,404123,400.0
IQ1WyeMu4PS,501054,400.0
IQ1WyeMu4PS,552756,500.0
IQ1WyeMu4PS,503858,1600.0
IQ1WyeMu4PS,408743,400.0
IQ1WyeMu4PS,406528,50.0
IQ1WyeMu4PS,555239,50.0
IQ1WyeMu4PS,408747,85.7
IQ1WyeMu4PS,309347,2200.0
IQ1WyeMu4PS,307240,480.0
IQ1WyeMu4PS,508844,30.8
IQ1WyeMu4PS,303336,100.0
IQ1WyeMu4PS,304842,1100.0
IQ1WyeMu4PS,201263,0.0
IQ1WyeMu4PS,303543,300.0
IQ1WyeMu4PS,558542,27.3
IQ1WyeMu4PS,307238,66.7
IQ1WyeMu4PS,503861,200.0
IQ1WyeMu4PS,405063,2000.0
IQ1WyeMu4PS,557345,900.0
IQ1WyeMu4PS,303551,2200.0
IQ1WyeMu4PS,404753,450.0
IQ1WyeMu4PS,405071,2700.0
IQ1WyeMu4PS,202245,250.0
IQ1WyeMu4PS,201972,600.0
IQ1WyeMu4PS,406552,250.0
IQ1WyeMu4PS,307256,28.6
IQ1WyeMu4PS,309357,400.0
IQ1WyeMu4PS,506450,1400.0
IQ1WyeMu4PS,202249,3500.0
IQ1WyeMu4PS,404471,2800.0
IQ1WyeMu4PS,204670,100.0
IQ1WyeMu4PS,201376,500.0
IQ1WyeMu4PS,309366,1894.1
IQ1WyeMu4PS,307263,440.0
IQ1WyeMu4PS,508153,216.7
IQ1WyeMu4PS,100965,233.3
IQ1WyeMu4PS,303558,0.0
IQ1WyeMu4PS,201981,900.0
IQ1WyeMu4PS,507056,29.2
IQ1WyeMu4PS,309376,500.0
IQ1WyeMu4PS,554918,200.0
IQ1WyeMu4PS,308970,2400.0
IQ1WyeMu4PS,308665,36.4
IQ1WyeMu4PS,552769,250.0
IQ1WyeMu4PS,302662,4500.0
IQ1WyeMu4PS,404764,284.6
IQ1WyeMu4PS,553267,1300.0
IQ1WyeMu4PS,204677,1200.0
IQ1WyeMu4PS,308273,2000.0
IQ1WyeMu4PS,552777,38.5
IQ1WyeMu4PS,203051,300.0
IQ1WyeMu4PS,202256,300.0
IQ1WyeMu4PS,558573,600.0
IQ1WyeMu4PS,558576,250.0
IQ1WyeMu4PS,559482,262.5
IQ1WyeMu4PS,205158,0.0
IQ1WyeMu4PS,306864,0.0
IQ1WyeMu4PS,554977,62.5
IQ1WyeMu4PS,605880,0.0
IQ1WyeMu4PS,205165,325.0
IQ1WyeMu4PS,204680,933.3
IQ1WyeMu4PS,205173,350.0
IQ1WyeMu4PS,400173,550.0
IQ1WyeMu4PS,202266,100.0
IQ1WyeMu4PS,201570,800.0
IQ1WyeMu4PS,559486,400.0
IQ1WyeMu4PS,201574,500.0
IQ1WyeMu4PS,508861,100.0
IQ1WyeMu4PS,554979,125.9
IQ1WyeMu4PS,302984,200.0
IQ1WyeMu4PS,553282,900.0
IQ1WyeMu4PS,553288,88.9
IQ1WyeMu4PS,309385,100.0
IQ1WyeMu4PS,507672,66.7
IQ1WyeMu4PS,201294,11.1
IQ1WyeMu4PS,303985,114.3
IQ1WyeMu4PS,305670,1300.0
IQ1WyeMu4PS,305974,1300.0
IQ1WyeMu4PS,201395,600.0
IQ1WyeMu4PS,305487,57.1
IQ1WyeMu4PS,501094,1.8
IQ1WyeMu4PS,506991,3900.0
IQ1WyeMu4PS,207583,116.7
IQ1WyeMu4PS,605883,1050.0
IQ1WyeMu4PS,609086,500.0
IQ1WyeMu4PS,553291,250.0
IQ1WyeMu4PS,408790,1100.0
IQ1WyeMu4PS,558592,500.0
IQ1WyeMu4PS,202290,200.0
IQ1WyeMu4PS,404794,185.7
IQ1WyeMu4PS,557790,1300.0
IQ1WyeMu4PS,040706,0.0
IQ1WyeMu4PS,303591,118.2
IQ1WyeMu4PS,202294,11.1
IQ1WyeMu4PS,554994,450.0
IQ1WyeMu4PS,609194,475.0
IQ1WyeMu4PS,308694,0.0
Pd6AH5koIb3,404104,0.06
Pd6AH5koIb3,501006,0.0
Pd6AH5koIb3,555202,0.99
Pd6AH5koIb3,100602,9.8
Pd6AH5koIb3,603602,0.27
Pd6AH5koIb3,201202,0.11
Pd6AH5koIb3,503813,4.3
Pd6AH5koIb3,401807,0.33
Pd6AH5koIb3,302903,0.0
Pd6AH5koIb3,200304,0.15
Pd6AH5koIb3,100409,1.3
Pd6AH5koIb3,201504,0.45
Pd6AH5koIb3,306702,0.14
Pd6AH5koIb3,201233,1.5
Pd6AH5koIb3,408704,0.81
Pd6AH5koIb3,507605,2.5
Pd6AH5koIb3,307204,3.6
Pd6AH5koIb3,506403,2.0
Pd6AH5koIb3,557704,6.9
Pd6AH5koIb3,304802,0.26
Pd6AH5koIb3,100603,0.75
Pd6AH5koIb3,506406,0.74
Pd6AH5koIb3,558503,2.3
Pd6AH5koIb3,506909,0.01
Pd6AH5koIb3,400108,0.0
Pd6AH5koIb3,508110,0.0
Pd6AH5koIb3,208407,0.0
Pd6AH5koIb3,404109,2.2
Pd6AH5koIb3,508112,0.01
Pd6AH5koIb3,603605,0.53
Pd6AH5koIb3,304806,4.9
Pd6AH5koIb3,100607,0.24
Pd6AH5koIb3,303907,1.7
Pd6AH5koIb3,609108,0.58
Pd6AH5koIb3,559408,0.0
Pd6AH5koIb3,308207,0.0
Pd6AH5koIb3,100419,1.9
Pd6AH5koIb3,100610,0.23
Pd6AH5koIb3,201204,0.13
Pd6AH5koIb3,306706,0.0
Pd6AH5koIb3,200314,0.0
Pd6AH5koIb3,603611,0.4
Pd6AH5koIb3,201508,0.02
Pd6AH5koIb3,506915,0.0
Pd6AH5koIb3,100428,0.33
Pd6AH5koIb3,307209,0.0
Pd6AH5koIb3,100651,0.0
Pd6AH5koIb3,208421,0.93
Pd6AH5koIb3,605814,0.31
Pd6AH5koIb3,201909,0.97
Pd6AH5koIb3,309309,1.9
Pd6AH5koIb3,404712,0.74
Pd6AH5koIb3,107838,0.0
Pd6AH5koIb3,609117,0.01
Pd6AH5koIb3,207507,0.92
Pd6AH5koIb3,306807,0.29
Pd6AH5koIb3,208429,0.0
Pd6AH5koIb3,508811,4.5
Pd6AH5koIb3,507616,1.4
Pd6AH5koIb3,100447,0.86
Pd6AH5koIb3,306113,0.02
Pd6AH5koIb3,107914,1.8
Pd6AH5koIb3,302910,0.0
Pd6AH5koIb3,507619,7.4
Pd6AH5koIb3,304811,3.2
Pd6AH5koIb3,308614,5.7
Pd6AH5koIb3,405015,0.0
Pd6AH5koIb3,100918,0.62
Pd6AH5koIb3,507018,0.49
Pd6AH5koIb3,309319,0.69
Pd6AH5koIb3,554906,2.3
Pd6AH5koIb3,552717,0.98
Pd6AH5koIb3,552710,0.19
Pd6AH5koIb3,552712,0.09
Pd6AH5koIb3,609018,3.4
Pd6AH5koIb3,609120,0.5
Pd6AH5koIb3,201512,0.19
Pd6AH5koIb3,302918,0.0
Pd6AH5koIb3,552721,0.79
Pd6AH5koIb3,557725,7.4
Pd6AH5koIb3,501020,0.0
Pd6AH5koIb3,201915,0.0
Pd6AH5koIb3,201213,2.2
Pd6AH5koIb3,100921,4.5
Pd6AH5koIb3,201918,10.4
Pd6AH5koIb3,202216,0.43
Pd6AH5koIb3,201518,0.06
Pd6AH5koIb3,201927,0.74
Pd6AH5koIb3,201322,0.0
Pd6AH5koIb3,507066,0.0
Pd6AH5koIb3,302921,0.07
Pd6AH5koIb3,100925,8.6
Pd6AH5koIb3,554908,0.0
Pd6AH5koIb3,508125,0.05
Pd6AH5koIb3,207510,6.7
Pd6AH5koIb3,507622,2.5
Pd6AH5koIb3,201931,0.0
Pd6AH5koIb3,404111,9.3
Pd6AH5koIb3,508827,0.0
Pd6AH5koIb3,203014,0.0
Pd6AH5koIb3,609023,0.15
Pd6AH5koIb3,554909,1.1
Pd6AH5koIb3,552730,0.0
Pd6AH5koIb3,400114,1.8
Pd6AH5koIb3,401823,0.0
Pd6AH5koIb3,603626,0.63
Pd6AH5koIb3,201967,0.88
Pd6AH5koIb3,201933,0.0
Pd6AH5koIb3,207521,0.16
Pd6AH5koIb3,609127,0.05
Pd6AH5koIb3,202224,0.17
Pd6AH5koIb3,404717,1.7
Pd6AH5koIb3,203025,0.01
Pd6AH5koIb3,609050,0.0
Pd6AH5koIb3,609131,0.84
Pd6AH5koIb3,308625,0.45
Pd6AH5koIb3,401831,0.66
Pd6AH5koIb3,107852,0.04
Pd6AH5koIb3,201936,0.1
Pd6AH5koIb3,100929,27.6
Pd6AH5koIb3,405039,0.0
Pd6AH5koIb3,305610,0.0
Pd6AH5koIb3,408725,0.0
Pd6AH5koIb3,201940,1.4
Pd6AH5koIb3,557734,0.84
Pd6AH5koIb3,309323,0.26
