Data,Organisation unit,Value
No. of newborn received delayed bath (after 3 days),Feni District,1078.0
No.  of mother received  ANC 2,Gaibandha District,3447.0
No. of cases with Septic Abortion (Complication6),Narail District,49.0
No. of Live Births (LB),Sherpur District,9602.0
No. of pregnant women received Misoprostol tablets,Khagrachhari District,46.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Bandarban District,35.0
No. of cases with other Pregnancy/ Delivery related Complications,Manikganj District,97.0
No. of Live Births (LB),Khulna District,13694.0
No. of Maternal Deaths(MD),Maulavi Bazar District,27.0
No. of genital fistula repair Surgeries (OT),Meherpur District,15.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Narayanganj District,303.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Bogura District,1203.0
No. of patients Referred In,Chandpur District,663.0
No. of Safe Blood Transfusions,Brahmanbaria District,1410.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Faridpur District,20492.0
No. of Cesarean Section,Chandpur District,12810.0
No. of Vaginal Deliveries with Breech or Face Presentation,Pirojpur District,16.0
No. of babies born with less than 2000 gm of weight,Lalmonirhat District,32.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bandarban District,25.0
No. of mother received PNC 2 services at facility,Dinajpur District,26921.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Kurigram District,5663.0
No.  of mother received  ANC 2,Pirojpur District,1011.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Bhola District,107.0
no. of normal deliveries with Misoprostol,Barguna District,126.0
No. of mother received PNC 1 services at facility,Bandarban District,1585.0
Number of  3◦ /4◦ perineal tear repair surgery,Chuadanga District,2.0
No. of patients Referred In,Sirajganj District,369.0
No. of cases with Puerperal Sepsis (Complication9),Jamalpur District,416.0
No. of patients Referred Out,Noakhali District,495.0
No.  of mother received  ANC 1,Chapai Nababganj District,54428.0
No. of cases with retained Placenta (Complication10),Coxs Bazar District,173.0
No. of cases with other Pregnancy/ Delivery related Complications,Chandpur District,1080.0
No. of cases with Hydatiform Mole (Complication12),Tangail District,461.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Barguna District,359.0
No. of normal deliveries with AMTSL at facility level,Chandpur District,7739.0
No. of Destructive Operation,Rangamati District,8.0
No. of women given birth between 24-34 completed gestational,Dhaka District,61.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Madaripur District,1815.0
No. of postpartum mother/ pregnant women referred out,Nilphamari District,1242.0
No. of Safe Blood Transfusions,Rajshahi District,216.0
No. of women given birth between 24-34 completed gestational,Kishoreganj District,1832.0
No. of cases with Septic Abortion (Complication6),Mymensingh District,86.0
No. of Forceps/ Vacuum/ Breech delivery,Coxs Bazar District,240.0
Total No. of low birth weight babies ( less than 2500 ),Naogaon District,70.0
No of newborn received skin to skin care immediate after birth,Rajshahi District,2518.0
No. of women given birth between 24-34 completed gestational,Coxs Bazar District,534.0
No. of cases with non-specific Abortion (Complication7),Bandarban District,81.0
No. of Safe Blood Transfusions,Bagerhat District,1534.0
No. of babies born with less than 2000 gm of weight,Bhola District,106.0
No. of cases with other Pregnancy/ Delivery related Complications,Cumilla District,2792.0
No. of cases with Puerperal Sepsis (Complication9),Barishal District,20.0
No. of cases with non-specific Abortion (Complication7),Narayanganj District,339.0
No. of mother received PNC 1 services at facility,Narayanganj District,26296.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Rangpur District,6.0
No. of newborn not breathe or cry spontaneously at birth,Barguna District,120.0
No. of Normal Deliveries,Gaibandha District,22240.0
No. of women received Post Natal Care (PNC),Coxs Bazar District,4632.0
Other obstetric complications (Complication 14),Thakurgaon District,114.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Magura District,1026.0
No. of Forceps/ Vacuum/ Breech delivery,Khagrachhari District,101.0
No. of women received Post Natal Care (PNC),Dhaka District,61115.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Lalmonirhat District,34.0
No.  of mother received  ANC 3,Dhaka District,20502.0
No. of patients Referred Out,Kustia District,474.0
No. of Vaginal Deliveries with Breech or Face Presentation,Natore District,6.0
No. of cases with Antepartum Hemorrhage (Complication2),Rajshahi District,94.0
No.  of  postpartum  FP  method  was  used,Thakurgaon District,150.0
No. of babies born with less than 2000 gm of weight,Natore District,33.0
No. of normal deliveries with AMTSL at facility level,Cumilla District,9946.0
No. of Still Births,Thakurgaon District,242.0
No. of Forceps/ Vacuum/ Breech delivery,Rangamati District,101.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Pirojpur District,122.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Gaibandha District,23.0
No. of Vaginal Deliveries with Breech or Face Presentation,Bhola District,4.0
No. of newborn not breathe or cry spontaneously at birth,Bandarban District,44.0
No. of newborn received PNC 1 services at facility,Tangail District,37253.0
No.  of mother received  ANC 1,Patuakhali District,31607.0
No. of cases with Antepartum Hemorrhage (Complication2),Bandarban District,3.0
No. of babies born with less than 2000 gm of weight,Dinajpur District,521.0
No. of cases with Septic Abortion (Complication6),Narshingdi District,191.0
No. of newborn delivered in the facility referred out,Nilphamari District,669.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narayanganj District,312.0
No. of pregnant women received Misoprostol tablets,Coxs Bazar District,3502.0
No.  of mother received  ANC 4,Chattogram District,3011.0
No. of patients Referred In,Cumilla District,2448.0
Total No. of pregnant mothers with obstetric complication,Nilphamari District,1015.0
No. of patients Referred In,Shariatpur District,885.0
No. of cases with Post-Partum Hemorrhage (Complication11),Kustia District,292.0
No. of patients Referred In,Madaripur District,87.0
No. of Forceps/ Vacuum/ Breech delivery,Kishoreganj District,227.0
No. of women received Post Natal Care (PNC),Habiganj District,8356.0
No.  of mother received  ANC 2,Bhola District,843.0
No. of newborn received PNC 1 services at facility,Faridpur District,6152.0
No. of patients Referred Out,Joypurhat District,653.0
No. of  neonatal  death reviewed,Pirojpur District,10.0
No. of pregnant women received Misoprostol tablets,Khulna District,275.0
No. of  neonatal  death reviewed,Bhola District,21.0
No. of cases with other Pregnancy/ Delivery related Complications,Kustia District,613.0
No. of cases with retained Placenta (Complication10),Khagrachhari District,53.0
No of newborn received skin to skin care immediate after birth,Chattogram District,18365.0
no. of normal deliveries with Misoprostol,Bandarban District,658.0
No.  of mother received  ANC 4,Thakurgaon District,742.0
No. of patients Referred Out,Jamalpur District,1481.0
No. of cases with retained Placenta (Complication10),Rangamati District,92.0
No. of newborn delivered in the facility referred out,Thakurgaon District,166.0
No. of patients Referred In,Noakhali District,1509.0
No. of Live Births (LB),Dhaka District,80628.0
No. of newborn received PNC 2 services at facility,Bandarban District,1088.0
No. of patients Referred Out,Sirajganj District,587.0
Total No. of low birth weight babies ( less than 2500 ),Khagrachhari District,169.0
No. of patients Referred Out,Shariatpur District,387.0
Total No. of low birth weight babies ( less than 2500 ),Satkhira District,471.0
No. of normal deliveries with AMTSL at facility level,Magura District,13901.0
No. of patients Referred Out,Cumilla District,1237.0
No. of other pregnancy related Surgeries,Nilphamari District,157.0
No. of cases with retained Placenta (Complication10),Habiganj District,411.0
No. of Vaginal Deliveries with Breech or Face Presentation,Lalmonirhat District,116.0
No. of normal deliveries with AMTSL at facility level,Jashore District,10770.0
No. of pregnant women received Misoprostol tablets,Kishoreganj District,501.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Khulna District,10476.0
No. of mother received PNC 1 services at facility,Chattogram District,18936.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Madaripur District,8.0
Number of  3◦ /4◦ perineal tear repair surgery,Kurigram District,193.0
No. of Safe Blood Transfusions,Feni District,2853.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Thakurgaon District,491.0
Total No. of low birth weight babies ( less than 2500 ),Rangamati District,149.0
No. of cases with retained Placenta (Complication10),Faridpur District,576.0
No.  of mother received  ANC 3,Faridpur District,985.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Feni District,3003.0
No. of cases with Hydatiform Mole (Complication12),Narshingdi District,115.0
No.  of mother received  ANC 3,Sherpur District,1008.0
No. of genital fistula repair Surgeries (OT),Sunamganj District,1.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Sylhet District,11722.0
No of newborn received skin to skin care immediate after birth,Bogura District,8488.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chattogram District,1428.0
No. of newborn received PNC 1 services at facility,Mymensingh District,11017.0
No. of cases with Ectopic Pregnancy (Complication8),Narayanganj District,38.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Kurigram District,16.0
No. of Cesarean Section,Madaripur District,6074.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Dhaka District,80476.0
No. of total Neonatal Deaths,Rangpur District,443.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Thakurgaon District,8726.0
Total No. of low birth weight babies ( less than 2500 ),Jhalokati District,26.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sherpur District,2212.0
Total No. of low birth weight babies ( less than 2500 ),Laksmipur District,195.0
No. of cases with Antepartum Hemorrhage (Complication2),Brahmanbaria District,162.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Nilphamari District,6362.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Sylhet District,2634.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Brahmanbaria District,142.0
No. of cases with Puerperal Sepsis (Complication9),Joypurhat District,36.0
No. of cases with retained Placenta (Complication10),Sherpur District,192.0
No. of newborn initiated breastfeeding within 1 hour after birth,Faridpur District,4316.0
No.  of mother received  ANC 4,Sylhet District,1077.0
No. of cases with other Pregnancy/ Delivery related Complications,Sirajganj District,2875.0
No. of cases with Post-Partum Hemorrhage (Complication11),Barishal District,78.0
No. of cases with Ruptured Uterus (Complication5),Madaripur District,1.0
No. of Still Births,Barguna District,89.0
No. of genital fistula patients discharged closed and dry (Indoor),Kurigram District,43.0
No. of total Neonatal Deaths,Munshiganj District,5.0
No.  of mother received  ANC 2,Chapai Nababganj District,397.0
No. of newborn delivered in the facility referred out,Chuadanga District,90.0
No. of newborn not breathe or cry spontaneously at birth,Narayanganj District,234.0
Other obstetric complications (Complication 14),Barguna District,641.0
No. of cases with other Pregnancy/ Delivery related Complications,Shariatpur District,245.0
No. of women given birth between 24-34 completed gestational,Khulna District,93.0
No. of cases with Post-Partum Hemorrhage (Complication11),Manikganj District,75.0
No. of newborn received delayed bath (after 3 days),Magura District,11.0
No. of postpartum mother/ pregnant women referred out,Chuadanga District,144.0
No.  of  postpartum  FP  method  was  used,Barguna District,188.0
No. of total Neonatal Deaths,Panchagarh District,35.0
No. of mother received PNC 2 services at facility,Sunamganj District,4147.0
No of newborn received skin to skin care immediate after birth,Feni District,7813.0
No. of cases with Ectopic Pregnancy (Complication8),Bandarban District,3.0
No. of babies born with less than 2000 gm of weight,Laksmipur District,79.0
No. of Vaginal Deliveries with Breech or Face Presentation,Patuakhali District,23.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Cumilla District,173.0
No. of newborn received delayed bath (after 3 days),Rajshahi District,249.0
No. of Normal Deliveries,Chapai Nababganj District,13589.0
No. of Safe Blood Transfusions,Bogura District,9636.0
No. of women received Post Natal Care (PNC),Sherpur District,5547.0
No. of cases with Post-Partum Hemorrhage (Complication11),Jashore District,395.0
No. of Forceps/ Vacuum/ Breech delivery,Khulna District,58.0
No. of other pregnancy related Surgeries,Chuadanga District,465.0
No. of women received Post Natal Care (PNC),Faridpur District,12487.0
No. of cases with non-specific Abortion (Complication7),Brahmanbaria District,502.0
Total No. of low birth weight babies ( less than 2500 ),Gazipur District,91.0
No. of cases with Ruptured Uterus (Complication5),Cumilla District,118.0
No. of cases with Ruptured Uterus (Complication5),Noakhali District,29.0
No. of postpartum mother/ pregnant women referred out,Sylhet District,549.0
Total No. of pregnant mothers with obstetric complication,Sylhet District,4542.0
No. of Maternal Deaths(MD),Barishal District,2.0
Total No. of low birth weight babies ( less than 2500 ),Meherpur District,187.0
No. of Vaginal Deliveries with Breech or Face Presentation,Dinajpur District,85.0
No. of Forceps/ Vacuum/ Breech delivery,Jhenaidaha District,20.0
No. of total Neonatal Deaths,Rajbari District,8.0
No. of newborn received delayed bath (after 3 days),Manikganj District,306.0
No. of patients Referred In,Feni District,2139.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sirajganj District,1002.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Chuadanga District,793.0
No. of newborn initiated breastfeeding within 1 hour after birth,Mymensingh District,11055.0
No. of babies born with less than 2000 gm of weight,Gazipur District,48.0
no. of normal deliveries with Misoprostol,Chuadanga District,551.0
No. of Normal Deliveries,Bhola District,10506.0
no. of normal deliveries with Misoprostol,Narayanganj District,297.0
No. of newborn received PNC 1 services at facility,Pabna District,19117.0
No. of pregnant women received Misoprostol tablets,Faridpur District,3192.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Tangail District,51218.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Dinajpur District,5.0
No. of Still Births,Bandarban District,41.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Barguna District,212.0
No. of newborn received PNC 1 services at facility,Rajbari District,6492.0
No. of newborn received PNC 1 services at facility,Sherpur District,4667.0
No. of mother received PNC 1 services at facility,Bagerhat District,4952.0
Total No. of pregnant mothers with obstetric complication,Patuakhali District,2970.0
No. of newborn received PNC 2 services at facility,Kurigram District,3459.0
No. of cases with other Pregnancy/ Delivery related Complications,Barishal District,35.0
No. of cases with other Pregnancy/ Delivery related Complications,Feni District,5947.0
No. of Safe Blood Transfusions,Bandarban District,140.0
No. of Safe Blood Transfusions,Chandpur District,904.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Thakurgaon District,250.0
No. of cases with Septic Abortion (Complication6),Faridpur District,261.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Rajshahi District,178.0
No. of newborn received PNC 1 services at facility,Narshingdi District,15660.0
No.  of  postpartum  FP  method  was  used,Bandarban District,2079.0
No. of Cesarean Section,Brahmanbaria District,4454.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Meherpur District,76.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bogura District,1378.0
No.  of  postpartum  FP  method  was  used,Chattogram District,378.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Brahmanbaria District,322.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Narail District,6563.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Jashore District,12.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Narayanganj District,4831.0
No.  of mother received  ANC 4,Narayanganj District,1184.0
No. of Cesarean Section,Cumilla District,6329.0
Other obstetric complications (Complication 14),Kurigram District,475.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Narayanganj District,2338.0
No. of cases with Ruptured Uterus (Complication5),Jashore District,22.0
No. of postpartum mother/ pregnant women referred out,Thakurgaon District,197.0
No. of Safe Blood Transfusions,Chattogram District,1017.0
no. of normal deliveries with Misoprostol,Nilphamari District,2065.0
No. of cases with non-specific Abortion (Complication7),Feni District,804.0
No. of cases with Antepartum Hemorrhage (Complication2),Bagerhat District,77.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Bagerhat District,168.0
No. of total Neonatal Deaths,Pabna District,414.0
No. of mother received PNC 2 services at facility,Bhola District,7291.0
No. of Still Births,Chattogram District,385.0
Other obstetric complications (Complication 14),Sylhet District,2367.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Dinajpur District,35.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Shariatpur District,5957.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Cumilla District,1515.0
No. of newborn received PNC 2 services at facility,Nilphamari District,3314.0
No. of newborn initiated breastfeeding within 1 hour after birth,Tangail District,25917.0
No.  of mother received  ANC 1,Kurigram District,117046.0
No. of  neonatal  death reviewed,Dinajpur District,66.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sylhet District,105.0
No of newborn received skin to skin care immediate after birth,Magura District,3636.0
No of newborn received skin to skin care immediate after birth,Bagerhat District,3458.0
No. of cases with Ruptured Uterus (Complication5),Bogura District,40.0
No. of cases with other Pregnancy/ Delivery related Complications,Jamalpur District,874.0
No. of Still Births,Nilphamari District,295.0
No.  of  postpartum  FP  method  was  used,Nilphamari District,100.0
No. of women received Post Natal Care (PNC),Naogaon District,14435.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Narshingdi District,6.0
No. of cases with Ectopic Pregnancy (Complication8),Chuadanga District,10.0
No. of cases with Ectopic Pregnancy (Complication8),Brahmanbaria District,25.0
No. of cases with retained Placenta (Complication10),Jhalokati District,20.0
No. of Destructive Operation,Laksmipur District,2.0
No. of newborn initiated breastfeeding within 1 hour after birth,Pabna District,13401.0
No. of normal deliveries with AMTSL at facility level,Jamalpur District,8742.0
No. of patients Referred Out,Maulavi Bazar District,1277.0
No. of Forceps/ Vacuum/ Breech delivery,Jhalokati District,33.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rajbari District,5271.0
No. of pregnant women received Misoprostol tablets,Jhenaidaha District,188.0
No. of cases with Leaking Membrane (Complication13),Munshiganj District,196.0
No.  of mother received  ANC 2,Lalmonirhat District,1149.0
No. of newborn not breathe or cry spontaneously at birth,Sylhet District,291.0
No. of cases with other Pregnancy/ Delivery related Complications,Madaripur District,1432.0
No. of other pregnancy related Surgeries,Kurigram District,510.0
No. of normal deliveries with AMTSL at facility level,Madaripur District,2412.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narshingdi District,12572.0
No. of newborn received PNC 2 services at facility,Chuadanga District,2079.0
No. of newborn received delayed bath (after 3 days),Brahmanbaria District,1420.0
No. of women received Post Natal Care (PNC),Jhenaidaha District,15849.0
No of newborn received skin to skin care immediate after birth,Madaripur District,4787.0
No. of newborn received PNC 2 services at facility,Brahmanbaria District,1709.0
No. of cases with Septic Abortion (Complication6),Dhaka District,322.0
No. of mother received PNC 2 services at facility,Lalmonirhat District,5114.0
No. of cases with non-specific Abortion (Complication7),Rajshahi District,88.0
No.  of mother received  ANC 2,Patuakhali District,1011.0
No. of normal deliveries with AMTSL at facility level,Bagerhat District,4371.0
No. of Normal Deliveries,Pirojpur District,6417.0
No. of Live Births (LB),Naogaon District,19080.0
No. of mother received PNC 1 services at facility,Bogura District,14948.0
No. of newborn received PNC 2 services at facility,Chattogram District,15199.0
No. of pregnant women received Misoprostol tablets,Jhalokati District,14.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rajshahi District,1075.0
No.  of mother received  ANC 3,Coxs Bazar District,1605.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Manikganj District,577.0
No. of mother received PNC 1 services at facility,Thakurgaon District,12479.0
No. of cases with Puerperal Sepsis (Complication9),Cumilla District,57.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Bogura District,1.0
No. of women given birth between 24-34 completed gestational,Narail District,142.0
No. of cases with Antepartum Hemorrhage (Complication2),Magura District,107.0
No. of cases with other Pregnancy/ Delivery related Complications,Noakhali District,398.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narail District,3550.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Feni District,92.0
No. of newborn received PNC 1 services at facility,Narail District,4263.0
No.  of mother received  ANC 4,Rajshahi District,1391.0
No. of total Neonatal Deaths,Mymensingh District,133.0
No. of mother received PNC 2 services at facility,Pirojpur District,2939.0
No. of patients Referred In,Kustia District,448.0
No of newborn received skin to skin care immediate after birth,Barguna District,2427.0
No. of cases with Septic Abortion (Complication6),Kishoreganj District,428.0
No. of newborn initiated breastfeeding within 1 hour after birth,Khagrachhari District,3094.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Pabna District,34571.0
No. of normal deliveries with AMTSL at facility level,Noakhali District,8041.0
No. of newborn received delayed bath (after 3 days),Noakhali District,648.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Rajbari District,9191.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Chapai Nababganj District,1573.0
No. of cases with Ectopic Pregnancy (Complication8),Barguna District,2.0
No. of cases with non-specific Abortion (Complication7),Madaripur District,566.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Bandarban District,105.0
No. of postpartum mother/ pregnant women referred out,Kurigram District,274.0
No. of Safe Blood Transfusions,Sirajganj District,934.0
No. of cases with Antepartum Hemorrhage (Complication2),Chattogram District,219.0
No. of cases with Ectopic Pregnancy (Complication8),Thakurgaon District,23.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rangamati District,2243.0
No.  of mother received  ANC 2,Netrokona District,1185.0
No. of genital fistula repair Surgeries (OT),Khagrachhari District,16.0
No.  of mother received  ANC 1,Sylhet District,62143.0
No. of cases with Puerperal Sepsis (Complication9),Maulavi Bazar District,14.0
Number of  3◦ /4◦ perineal tear repair surgery,Sylhet District,780.0
No. of cases with Hydatiform Mole (Complication12),Rangpur District,105.0
No. of cases with Antepartum Hemorrhage (Complication2),Thakurgaon District,146.0
No.  of mother received  ANC 3,Munshiganj District,6284.0
No. of cases with Post-Partum Hemorrhage (Complication11),Madaripur District,176.0
No. of Live Births (LB),Tangail District,60178.0
No. of women given birth between 24-34 completed gestational,Naogaon District,268.0
No. of total Neonatal Deaths,Joypurhat District,51.0
No. of Still Births,Narayanganj District,119.0
No. of Cesarean Section,Bogura District,9848.0
No.  of  postpartum  FP  method  was  used,Narayanganj District,20.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Bandarban District,1304.0
No. of cases with Post-Partum Hemorrhage (Complication11),Noakhali District,260.0
No. of cases with Hydatiform Mole (Complication12),Rajbari District,69.0
No. of other pregnancy related Surgeries,Barguna District,133.0
No. of cases with Hydatiform Mole (Complication12),Pabna District,69.0
No. of Live Births (LB),Narail District,7406.0
No. of newborn received PNC 2 services at facility,Thakurgaon District,4775.0
No. of newborn initiated breastfeeding within 1 hour after birth,Panchagarh District,4033.0
No. of babies born with less than 2000 gm of weight,Pirojpur District,136.0
No. of mother received PNC 1 services at facility,Magura District,20648.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Chandpur District,873.0
No. of normal deliveries with AMTSL at facility level,Brahmanbaria District,1055.0
No. of women given birth between 24-34 completed gestational,Tangail District,22622.0
No. of mother received PNC 1 services at facility,Brahmanbaria District,4108.0
No. of cases with Post-Partum Hemorrhage (Complication11),Joypurhat District,144.0
No. of cases with Puerperal Sepsis (Complication9),Jashore District,24.0
No. of newborn delivered in the facility referred out,Narayanganj District,194.0
No. of genital fistula repair Surgeries (OT),Dinajpur District,156.0
No.  of mother received  ANC 1,Bhola District,25553.0
Total No. of pregnant mothers with obstetric complication,Kurigram District,678.0
No. of women given birth between 24-34 completed gestational,Mymensingh District,13.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Bandarban District,301.0
No. of newborn delivered in the facility referred out,Bandarban District,20.0
No. of cases with Ectopic Pregnancy (Complication8),Chattogram District,39.0
No. of newborn received PNC 1 services at facility,Panchagarh District,5384.0
No.  of mother received  ANC 4,Bandarban District,478.0
No.  of  postpartum  FP  method  was  used,Chuadanga District,158.0
No. of cases with other Pregnancy/ Delivery related Complications,Rajshahi District,263.0
No. of newborn received PNC 2 services at facility,Barguna District,1192.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rangpur District,5926.0
No. of Still Births,Chuadanga District,158.0
No. of newborn received PNC 1 services at facility,Rangpur District,14564.0
No. of cases with Leaking Membrane (Complication13),Joypurhat District,433.0
No. of newborn not breathe or cry spontaneously at birth,Rajshahi District,204.0
No.  of mother received  ANC 3,Kishoreganj District,8403.0
No. of Cesarean Section,Bagerhat District,2962.0
No. of total Neonatal Deaths,Jamalpur District,429.0
No. of Safe Blood Transfusions,Kustia District,1820.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Kustia District,5297.0
No. of babies born with less than 2000 gm of weight,Meherpur District,96.0
No. of cases with Ectopic Pregnancy (Complication8),Bogura District,226.0
No. of Safe Blood Transfusions,Shariatpur District,155.0
No. of Cesarean Section,Jashore District,28685.0
No. of Vaginal Deliveries with Breech or Face Presentation,Meherpur District,46.0
No. of Normal Deliveries,Natore District,11693.0
No. of mother received PNC 2 services at facility,Naogaon District,2937.0
No of newborn received skin to skin care immediate after birth,Brahmanbaria District,2561.0
no. of normal deliveries with Misoprostol,Thakurgaon District,1214.0
No. of postpartum mother/ pregnant women referred out,Patuakhali District,448.0
No. of postpartum mother/ pregnant women referred out,Barguna District,102.0
No. of cases with Septic Abortion (Complication6),Munshiganj District,16.0
No. of cases with Ruptured Uterus (Complication5),Bagerhat District,3.0
No. of cases with Ruptured Uterus (Complication5),Magura District,0.0
No. of cases with Ruptured Uterus (Complication5),Brahmanbaria District,21.0
No. of cases with Antepartum Hemorrhage (Complication2),Bogura District,580.0
No.  of mother received  ANC 2,Sunamganj District,1646.0
No. of Maternal Deaths(MD),Shariatpur District,6.0
No. of patients Referred In,Barishal District,294.0
No. of cases with Post-Partum Hemorrhage (Complication11),Jamalpur District,560.0
No. of Maternal Deaths(MD),Kustia District,21.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Meherpur District,1.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chattogram District,807.0
No. of newborn received delayed bath (after 3 days),Madaripur District,151.0
No. of cases with Septic Abortion (Complication6),Khulna District,90.0
No. of newborn not breathe or cry spontaneously at birth,Feni District,106.0
No.  of mother received  ANC 3,Khulna District,1237.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Chuadanga District,229.0
No. of Safe Blood Transfusions,Narayanganj District,839.0
No. of cases with Hydatiform Mole (Complication12),Panchagarh District,8.0
No. of other pregnancy related Surgeries,Patuakhali District,500.0
No. of cases with Ectopic Pregnancy (Complication8),Nilphamari District,22.0
No. of patients Referred Out,Magura District,419.0
No. of Forceps/ Vacuum/ Breech delivery,Sherpur District,11.0
No. of Maternal Deaths(MD),Sirajganj District,20.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Bagerhat District,24.0
no. of normal deliveries with Misoprostol,Chattogram District,14034.0
No. of patients Referred In,Manikganj District,223.0
No. of Forceps/ Vacuum/ Breech delivery,Faridpur District,496.0
No. of pregnant women received Misoprostol tablets,Sherpur District,3.0
No. of Live Births (LB),Mymensingh District,27044.0
No. of Cesarean Section,Magura District,11130.0
No. of normal deliveries with AMTSL at facility level,Joypurhat District,5035.0
No. of patients Referred In,Rajshahi District,534.0
No. of women received Post Natal Care (PNC),Khulna District,8478.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Mymensingh District,16888.0
No. of cases with non-specific Abortion (Complication7),Sylhet District,859.0
No. of Forceps/ Vacuum/ Breech delivery,Habiganj District,133.0
No. of mother received PNC 1 services at facility,Barguna District,4158.0
No. of mother received PNC 2 services at facility,Satkhira District,7109.0
No.  of mother received  ANC 1,Pirojpur District,25810.0
No. of pregnant women received Misoprostol tablets,Dinajpur District,568.0
No. of genital fistula repair Surgeries (OT),Netrokona District,14.0
No. of total Neonatal Deaths,Jashore District,39.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Jhenaidaha District,19626.0
No. of Forceps/ Vacuum/ Breech delivery,Sunamganj District,139.0
No. of  neonatal  death reviewed,Nilphamari District,56.0
No.  of  postpartum  FP  method  was  used,Rajshahi District,197.0
