0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,-9,-9,-9,-9,-9,Chuadanga Zila Total,329,1268,611,657,590,304,95,374
18,-9,-9,-9,-9,1, Chuadanga Zila,118,436,211,225,179,8,0,249
18,-9,-9,-9,-9,2, Chuadanga Zila,185,737,356,381,408,295,4,34
18,-9,-9,-9,-9,3, Chuadanga Zila,26,95,44,51,3,1,91,91
18,07,-9,-9,-9,-9,Alamdanga Upazila Total,104,381,191,190,3,296,0,82
18,07,-9,-9,-9,1,  Alamdanga Upazila,20,79,43,36,0,0,0,79
18,07,-9,-9,-9,2,  Alamdanga Upazila,82,298,147,151,0,295,0,3
18,07,-9,-9,-9,3,  Alamdanga Upazila,2,4,1,3,3,1,0,0
18,07,01,-9,-9,-9,  Ward No-01 Total,56,203,98,105,0,203,0,0
18,07,02,-9,-9,-9,  Ward No-02 Total,0,0,0,0,0,0,0,0
18,07,03,-9,-9,-9,  Ward No-03 Total,1,8,3,5,0,8,0,0
18,07,04,-9,-9,-9,  Ward No-04 Total,0,0,0,0,0,0,0,0
18,07,05,-9,-9,-9,  Ward No-05 Total,0,0,0,0,0,0,0,0
18,07,06,-9,-9,-9,  Ward No-06 Total,0,0,0,0,0,0,0,0
18,07,07,-9,-9,-9,  Ward No-07 Total,25,87,46,41,0,84,0,3
18,07,08,-9,-9,-9,  Ward No-08 Total,0,0,0,0,0,0,0,0
18,07,09,-9,-9,-9,  Ward No-09 Total,0,0,0,0,0,0,0,0
18,07,13,-9,-9,-9,  Belgachhi Union Total,1,4,2,2,0,0,0,4
18,07,15,-9,-9,-9,Baradi Union Total,0,0,0,0,0,0,0,0
18,07,15,-9,-9,1,  Baradi Union,0,0,0,0,0,0,0,0
18,07,15,-9,-9,3,  Baradi Union,0,0,0,0,0,0,0,0
18,07,23,-9,-9,-9,Bhangabaria Union Total,0,0,0,0,0,0,0,0
18,07,23,-9,-9,1,  Bhangabaria Union,0,0,0,0,0,0,0,0
18,07,23,-9,-9,3,  Bhangabaria Union,0,0,0,0,0,0,0,0
18,07,27,-9,-9,-9,Chithla Union Total,0,0,0,0,0,0,0,0
